train_loss,val_loss,val_nrmse_loss,curr_epoch
0.035301695487047306,0.019459812050364317,0.3051913562246171,41
0.034613938443053716,0.03773752707905848,0.4081123308473582,42
0.03617766194259371,0.02011435107014699,0.3074363464871085,43
0.03549878704284368,0.025855077473498297,0.34003354188048046,44
0.03580750891896782,0.027437522852252948,0.35367732491538006,45
0.03459919848647426,0.028653044452907724,0.36909529932484353,46
0.03637160661543195,0.022022206670144085,0.32571572943480104,47
0.0347847683676262,0.023568220026571128,0.34294778073364185,48
0.03469685420363662,0.02003600862835049,0.3140552807614712,49
0.0349741463577245,0.021015942394070872,0.31675355217457873,50
0.03507525052679993,0.01962904641591266,0.30758805203528405,51
0.0344151415607837,0.018533480800268776,0.3004926775074837,52
0.03465442751520687,0.020911089381172837,0.3184456743362048,53
0.03474603093537615,0.021775610219074808,0.3291937005268398,54
0.03455635468909973,0.02127552046374051,0.3195383122962639,55
0.033415418287137226,0.020567537874537495,0.31564516549191796,56
0.03433696957124,0.020356591176855135,0.3095613941736341,57
0.0338883368948854,0.02088879571221569,0.3101453408521877,58
0.03389162104839475,0.023972106088993902,0.33326856292930457,59
0.033384218416408484,0.0195938080190717,0.3046062146375716,60
0.03399236341363639,0.021029377407454843,0.31509000272463206,61
0.03349253499618402,0.019446046629719913,0.3023990260796325,62
0.03459593677246237,0.018762885936990277,0.30119991727491485,63
0.03347135406153125,0.02141605295386503,0.3250230729558735,64
0.03347782677888633,0.020864355323359434,0.31419371324761197,65
0.0334025466318385,0.01955216455739365,0.30444069937846785,66
0.03317261940009234,0.02160420653591518,0.32026612979653224,67
0.033651696675096765,0.020114341612707948,0.31111081058160295,68
0.03390344773770224,0.021871100303105306,0.3195685977654065,69
0.03297713966023575,0.022261700263955384,0.3338232977041746,70
0.033338999186593644,0.021531496006575918,0.32641702331004413,71
0.03246455031759819,0.021858726332423657,0.3229748378044693,72
0.03290249665299284,0.025256320446745164,0.34748853856357015,73
0.033350818784531715,0.022093679241927268,0.31910864951588863,74
0.03327563508913074,0.02189154728873592,0.3293163189640713,75
0.03286714785202087,0.020778902846340225,0.3172934643389991,76
0.033040378089776654,0.04422899868579001,0.44678588585394136,77
0.03251561623331785,0.02360685284111973,0.3358268812748116,78
0.0323986624391328,0.020196090570305126,0.3114988686418371,79
0.033241827986447245,0.024421716957526027,0.36616926691874147,80
0.03261935933905282,0.018784132348829353,0.2997938559868379,81
0.0332472972243693,0.020787273124911732,0.3133416338808467,82
0.03262433693796772,0.02188358886860803,0.33167442135977715,83
0.032231625153818465,0.018985775637925063,0.303177660144526,84
0.033243805757775045,0.02335380621448394,0.34399494319484175,85
0.0326940778330495,0.018548922140805363,0.2970306142409645,86
0.032934110281573684,0.021631788125547332,0.3253269477694607,87
0.03339727935168024,0.02190461995982792,0.3200527797998983,88
0.03351167080310243,0.01966193217931004,0.3097526111858157,89
0.032318114266806856,0.018976249070066106,0.30257209549182723,90
0.03225957817087777,0.02007627399874301,0.3095738326659185,91
0.03226133356774356,0.019592632322388188,0.30438721205421976,92
0.03200470050404438,0.0204023984075993,0.31507567462263186,93
0.03272828939466601,0.020005024864065364,0.3089275949094001,94
0.03228583590633668,0.02477216805981159,0.34260201836879073,95
0.03223844537790803,0.01984881877785799,0.3067445386509233,96
0.03202690837142202,0.020547988414401336,0.3196799212681911,97
0.03188496247513619,0.026662463097742648,0.33824972017271165,98
0.03186790245126589,0.01899874723331069,0.29935160680512946,99
0.032138112090267214,0.019602050801018206,0.30672983098746726,100
0.032826441134386104,0.02034624458047973,0.30786247099670133,101
0.032415144029645064,0.019385975877173205,0.3080361979392781,102
0.032224165455993777,0.02675517951473137,0.3522549478278319,103
0.03224606920421796,0.0186390629680593,0.298065991780998,104
0.03203251304672864,0.024776914154281304,0.33923997845154613,105
0.03174639580806553,0.020650825611824894,0.3114729997981694,106
0.03186587915306524,0.01981641642574211,0.3071798932415045,107
0.03215746382370655,0.01964059201413575,0.3110193948421185,108
0.031667020040834305,0.028172313171041415,0.3606224278825234,109
0.03174168706319079,0.020827933808318135,0.32381479965792526,110
0.03205856459086122,0.018502815354062112,0.29791914583451296,111
0.032502605882952236,0.02019762318571376,0.31383248458381646,112
0.031213440076746517,0.019468078358754463,0.3025879787004798,113
0.03208078985311358,0.018632795333928323,0.2965846762367227,114
0.031202718513191497,0.02580532867248115,0.36091718895935515,115
0.03191409981259539,0.020120561282470455,0.31399912559291315,116
0.03207515066748518,0.021077079275683808,0.31595131301855245,117
0.031502603260768106,0.018963332722814745,0.3044475785940508,118
0.03220004179992657,0.020564247958892452,0.31648073609178373,119
0.031958852625466196,0.019327950111611293,0.3046543812359563,120
0.031740273502961235,0.020578278088662076,0.3170589398463972,121
0.03160168592467059,0.03468603113629851,0.3892958274508335,122
0.03149415326574181,0.01928684935730633,0.29987656516842076,123
0.03178772010986323,0.02339340785413912,0.32775764450045297,124
0.031180049108518085,0.020613643544631986,0.3167999571642255,125
0.03189667595513956,0.019773899424210574,0.30882963377523875,126
0.031181704476055477,0.02247458827320307,0.3248478080031701,127
0.03170766301558791,0.021169859613499813,0.3210022403910601,128
0.03145161037325276,0.020080220217945772,0.3141997449986643,129
0.03197658605352613,0.019137364936641182,0.30315777935556415,130
0.03170374392901993,0.02068484993474112,0.320110668508703,131
0.03189831570828458,0.0191834725885871,0.30665343361282477,132
0.031308302196736464,0.019867985117042297,0.30735491876348525,133
0.03141314167969359,0.022033603666552028,0.32307839190810433,134
0.03125903639860832,0.022667491724708687,0.32550686265185375,135
0.03170627972565952,0.019236518964261737,0.3072025840216761,136
0.03151354240154688,0.021109605590111585,0.31614380677194825,137
0.03142770126374845,0.02262137036424937,0.33142854151735257,138
0.03174620457861867,0.023233466747858096,0.35028551364757066,139
0.03145190640825435,0.01814404988225506,0.29592765299856844,140
0.031035268276821088,0.020554036780132227,0.3180346297762364,141
